0.581614 0.348237 0.425817
0.580342 0.348237 0.425817
0.579706 0.348237 0.426453
0.57907 0.348237 0.426453
0.578434 0.348237 0.427089
0.577162 0.348237 0.427089
0.576526 0.348237 0.427725
0.57589 0.348237 0.428361
0.575255 0.348237 0.428361
0.574619 0.348237 0.428361
0.573983 0.348237 0.428996
0.573983 0.348237 0.428996
0.573347 0.348237 0.429632
0.572711 0.348237 0.429632
0.572075 0.348237 0.430268
0.572075 0.348237 0.430268
0.571439 0.348237 0.430904
0.570803 0.348237 0.430904
0.570803 0.348237 0.430904
0.570167 0.348237 0.43154
0.570167 0.348237 0.43154
0.570167 0.348237 0.43154
0.569531 0.348237 0.432176
0.569531 0.348237 0.432176
0.568896 0.348237 0.432176
0.568896 0.348237 0.432812
0.568896 0.348237 0.432812
0.568896 0.348237 0.432812
0.568896 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.433448
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.56826 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348237 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.434084
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.348872 0.433448
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.349508 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432812
0.567624 0.350144 0.432176
0.567624 0.350144 0.432176
0.567624 0.350144 0.432176
0.567624 0.350144 0.432176
0.567624 0.350144 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.432176
0.567624 0.35078 0.43154
0.567624 0.35078 0.43154
0.567624 0.35078 0.43154
0.567624 0.35078 0.43154
0.567624 0.35078 0.43154
0.567624 0.35078 0.43154
0.56826 0.35078 0.43154
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430904
0.56826 0.35078 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.430268
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.429632
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428996
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.428361
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427725
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.427089
0.56826 0.351416 0.426453
0.56826 0.351416 0.426453
0.56826 0.351416 0.426453
0.56826 0.351416 0.426453
0.56826 0.351416 0.426453
0.56826 0.351416 0.426453
0.56826 0.351416 0.425817
0.56826 0.351416 0.425817
0.56826 0.352052 0.425817
0.56826 0.352052 0.425817
0.56826 0.352052 0.425817
0.56826 0.352052 0.425817
0.56826 0.352052 0.425181
0.56826 0.352052 0.425181
0.56826 0.352052 0.425181
0.56826 0.352052 0.425181
0.56826 0.352052 0.424545
0.56826 0.352052 0.424545
0.56826 0.352052 0.424545
0.56826 0.352052 0.424545
0.56826 0.352052 0.424545
0.56826 0.352688 0.423909
0.56826 0.352688 0.423909
0.56826 0.352688 0.423909
0.56826 0.352688 0.423273
0.56826 0.352688 0.423273
0.56826 0.352688 0.423273
0.56826 0.353324 0.423273
0.56826 0.353324 0.422637
0.56826 0.353324 0.422637
0.56826 0.353324 0.422637
0.56826 0.353324 0.422637
0.56826 0.35396 0.422002
0.56826 0.35396 0.422002
0.56826 0.35396 0.422002
0.56826 0.35396 0.421366
0.56826 0.35396 0.421366
0.56826 0.354596 0.421366
0.56826 0.354596 0.42073
0.56826 0.354596 0.42073
0.56826 0.354596 0.42073
0.56826 0.354596 0.42073
0.56826 0.355232 0.420094
0.56826 0.355232 0.420094
0.56826 0.355232 0.419458
0.56826 0.355867 0.419458
0.56826 0.355867 0.419458
0.56826 0.355867 0.418822
0.56826 0.356503 0.418822
0.56826 0.356503 0.418822
0.56826 0.356503 0.418186
0.56826 0.357139 0.418186
0.56826 0.357139 0.418186
0.56826 0.357139 0.41755
0.56826 0.357775 0.41755
0.56826 0.357775 0.416914
0.56826 0.357775 0.416914
0.56826 0.358411 0.416914
0.56826 0.358411 0.416278
0.56826 0.358411 0.416278
0.56826 0.359047 0.415642
0.56826 0.359047 0.415642
0.56826 0.359683 0.415642
0.56826 0.359683 0.415007
0.56826 0.359683 0.415007
0.56826 0.360319 0.414371
0.56826 0.360319 0.414371
0.56826 0.360955 0.413735
0.56826 0.360955 0.413735
0.56826 0.360955 0.413099
0.56826 0.361591 0.413099
0.56826 0.361591 0.413099
0.56826 0.362226 0.412463
0.56826 0.362226 0.412463
0.56826 0.362226 0.411827
0.56826 0.362862 0.411827
0.56826 0.362862 0.411191
0.56826 0.362862 0.411191
0.56826 0.363498 0.410555
0.56826 0.363498 0.410555
0.56826 0.364134 0.409919
0.56826 0.364134 0.409919
0.56826 0.364134 0.409283
0.56826 0.36477 0.409283
0.56826 0.36477 0.408648
0.56826 0.365406 0.408648
0.56826 0.365406 0.408012
0.56826 0.365406 0.408012
0.56826 0.366042 0.407376
0.56826 0.366042 0.407376
0.56826 0.366678 0.40674
0.56826 0.366678 0.40674
0.56826 0.366678 0.406104
0.56826 0.367314 0.406104
0.56826 0.367314 0.405468
0.56826 0.367314 0.405468
0.56826 0.36795 0.404832
0.56826 0.36795 0.404832
0.56826 0.368586 0.404832
0.56826 0.368586 0.404196
0.56826 0.368586 0.404196
0.56826 0.369221 0.40356
0.56826 0.369221 0.40356
0.56826 0.369857 0.402924
0.56826 0.369857 0.402924
0.56826 0.369857 0.402288
0.56826 0.370493 0.402288
0.56826 0.370493 0.401653
0.56826 0.371129 0.401653
0.56826 0.371129 0.401017
0.56826 0.371765 0.401017
0.56826 0.371765 0.400381
0.56826 0.371765 0.400381
0.56826 0.372401 0.399745
0.56826 0.372401 0.399745
0.56826 0.373037 0.399745
0.56826 0.373037 0.399109
0.56826 0.373037 0.399109
0.56826 0.373673 0.398473
0.56826 0.373673 0.398473
0.56826 0.374309 0.397837
0.56826 0.374309 0.397837
0.56826 0.374945 0.397201
0.56826 0.374945 0.397201
0.56826 0.374945 0.396565
0.56826 0.37558 0.396565
0.56826 0.37558 0.395929
0.56826 0.376216 0.395929
0.56826 0.376216 0.395294
0.56826 0.376852 0.395294
0.56826 0.376852 0.394658
0.56826 0.377488 0.394658
0.56826 0.377488 0.394022
0.56826 0.377488 0.393386
0.56826 0.378124 0.393386
0.56826 0.378124 0.39275
0.56826 0.37876 0.39275
0.56826 0.37876 0.392114
0.56826 0.379396 0.392114
0.56826 0.379396 0.391478
0.56826 0.380032 0.390842
0.56826 0.380032 0.390842
0.56826 0.380668 0.390206
0.56826 0.380668 0.390206
0.56826 0.381304 0.38957
0.56826 0.381304 0.388934
0.56826 0.38194 0.388934
0.56826 0.38194 0.388299
0.56826 0.382575 0.387663
0.56826 0.382575 0.387663
0.56826 0.383211 0.387027
0.56826 0.383211 0.387027
0.56826 0.383847 0.386391
0.56826 0.383847 0.385755
0.56826 0.384483 0.385755
0.56826 0.384483 0.385119
0.56826 0.385119 0.384483
0.56826 0.385119 0.384483
0.56826 0.385755 0.383847
0.56826 0.385755 0.383847
0.56826 0.386391 0.383211
0.56826 0.387027 0.382575
0.56826 0.387027 0.382575
0.56826 0.387663 0.38194
0.56826 0.387663 0.38194
0.56826 0.388299 0.381304
0.56826 0.388299 0.380668
0.56826 0.388934 0.380668
0.56826 0.388934 0.380032
0.56826 0.38957 0.379396
0.56826 0.38957 0.379396
0.56826 0.390206 0.37876
0.56826 0.390206 0.37876
0.56826 0.390842 0.378124
0.56826 0.390842 0.377488
0.56826 0.391478 0.377488
0.56826 0.391478 0.376852
0.56826 0.392114 0.376852
0.56826 0.392114 0.376216
0.56826 0.39275 0.37558
0.56826 0.39275 0.37558
0.56826 0.393386 0.374945
0.56826 0.393386 0.374309
0.56826 0.394022 0.374309
0.56826 0.394022 0.373673
0.56826 0.394022 0.373673
0.56826 0.394658 0.373037
0.56826 0.394658 0.372401
0.56826 0.395294 0.372401
0.56826 0.395294 0.371765
0.56826 0.395294 0.371129
0.56826 0.395929 0.370493
0.56826 0.395929 0.370493
0.56826 0.395929 0.369857
0.56826 0.396565 0.369221
0.56826 0.396565 0.368586
0.56826 0.396565 0.368586
0.56826 0.397201 0.36795
0.56826 0.397201 0.367314
0.56826 0.397201 0.366678
0.56826 0.397837 0.366678
0.56826 0.397837 0.366042
0.56826 0.397837 0.365406
0.56826 0.397837 0.36477
0.56826 0.398473 0.36477
0.56826 0.398473 0.364134
0.56826 0.398473 0.363498
0.56826 0.399109 0.362862
0.56826 0.399109 0.362226
0.56826 0.399109 0.362226
0.56826 0.399109 0.361591
0.56826 0.399745 0.360955
0.56826 0.399745 0.360319
0.56826 0.399745 0.359683
0.56826 0.400381 0.359047
0.56826 0.400381 0.358411
0.56826 0.400381 0.357775
0.56826 0.400381 0.357139
0.56826 0.401017 0.357139
0.56826 0.401017 0.356503
0.56826 0.401017 0.355867
0.56826 0.401653 0.355232
0.56826 0.401653 0.354596
0.56826 0.401653 0.35396
0.56826 0.401653 0.353324
0.56826 0.402288 0.352688
0.56826 0.402288 0.352052
0.56826 0.402288 0.351416
0.56826 0.402924 0.35078
0.56826 0.402924 0.350144
0.56826 0.402924 0.349508
0.56826 0.402924 0.348872
0.56826 0.40356 0.348237
0.56826 0.40356 0.347601
0.56826 0.40356 0.346965
0.56826 0.404196 0.346329
0.56826 0.404196 0.345693
0.56826 0.404196 0.345057
0.56826 0.404832 0.344421
0.56826 0.404832 0.343785
0.56826 0.404832 0.343149
0.56826 0.405468 0.342513
0.56826 0.405468 0.341878
0.56826 0.405468 0.341242
0.56826 0.405468 0.340606
0.56826 0.406104 0.33997
0.56826 0.406104 0.339334
0.56826 0.406104 0.338698
0.56826 0.406104 0.338062
0.56826 0.40674 0.337426
0.56826 0.40674 0.33679
0.56826 0.40674 0.336154
0.56826 0.407376 0.335518
0.56826 0.407376 0.334883
0.56826 0.407376 0.334247
0.56826 0.407376 0.333611
0.56826 0.408012 0.332975
0.56826 0.408012 0.332339
0.56826 0.408012 0.331703
0.56826 0.408012 0.331067
0.56826 0.408012 0.330431
0.56826 0.408648 0.329795
0.56826 0.408648 0.329159
0.56826 0.408648 0.328524
0.56826 0.408648 0.327888
0.56826 0.409283 0.327888
0.56826 0.409283 0.326616
0.56826 0.409283 0.326616
0.56826 0.409283 0.32598
0.56826 0.409283 0.325344
0.56826 0.409919 0.324708
0.56826 0.409919 0.324072
0.56826 0.409919 0.323436
0.56826 0.409919 0.3228
0.56826 0.409919 0.322164
0.56826 0.410555 0.321529
0.56826 0.410555 0.321529
0.56826 0.410555 0.320893
0.56826 0.410555 0.320257
0.56826 0.410555 0.319621
0.56826 0.411191 0.318985
0.56826 0.411191 0.318349
0.56826 0.411191 0.317713
0.56826 0.411191 0.317713
0.56826 0.411827 0.316441
0.56826 0.411827 0.316441
0.56826 0.411827 0.315805
0.56826 0.411827 0.31517
0.56826 0.412463 0.314534
0.56826 0.412463 0.313898
0.56826 0.412463 0.313898
0.56826 0.412463 0.313262
0.56826 0.412463 0.312626
0.56826 0.413099 0.31199
0.56826 0.413099 0.311354
0.56826 0.413099 0.311354
0.56826 0.413099 0.310718
0.56826 0.413735 0.310082
0.56826 0.413735 0.309446
0.56826 0.413735 0.309446
0.56826 0.413735 0.30881
0.56826 0.414371 0.308175
0.56826 0.414371 0.307539
0.56826 0.414371 0.307539
0.56826 0.415007 0.306903
0.56826 0.415007 0.306267
0.56826 0.415007 0.306267
0.56826 0.415007 0.305631
0.56826 0.415642 0.304995
0.56826 0.415642 0.304995
0.56826 0.415642 0.304359
0.56826 0.415642 0.303723
0.56826 0.416278 0.303723
0.56826 0.416278 0.303087
0.56826 0.416278 0.302451
0.56826 0.416914 0.302451
0.56826 0.416914 0.301816
0.56826 0.416914 0.301816
0.56826 0.416914 0.30118
0.56826 0.41755 0.30118
0.56826 0.41755 0.300544
0.56826 0.41755 0.300544
0.56826 0.418186 0.299908
0.56826 0.418186 0.299908
0.56826 0.418186 0.299272
0.56826 0.418186 0.299272
0.56826 0.418822 0.298636
0.56826 0.418822 0.298636
0.56826 0.418822 0.298636
0.56826 0.418822 0.298
0.56826 0.419458 0.298
0.56826 0.419458 0.297364
0.56826 0.419458 0.297364
0.56826 0.420094 0.296728
0.567624 0.420094 0.296728
0.567624 0.420094 0.296092
0.567624 0.42073 0.296092
0.567624 0.42073 0.295456
0.567624 0.42073 0.295456
0.567624 0.42073 0.295456
0.567624 0.421366 0.294821
0.567624 0.421366 0.294821
0.567624 0.421366 0.294185
0.567624 0.422002 0.294185
0.567624 0.422002 0.293549
0.567624 0.422002 0.293549
0.566988 0.422002 0.293549
0.566988 0.422637 0.292913
0.566988 0.422637 0.292913
0.566988 0.422637 0.292913
0.566988 0.423273 0.292277
0.566988 0.423273 0.292277
0.566352 0.423273 0.292277
0.566352 0.423273 0.292277
0.566352 0.423909 0.291641
0.566352 0.423909 0.291641
0.566352 0.423909 0.291641
0.565716 0.424545 0.291641
0.565716 0.424545 0.291005
0.565716 0.424545 0.291005
0.56508 0.425181 0.291005
0.56508 0.425181 0.291005
0.56508 0.425181 0.291005
0.564444 0.425817 0.291005
0.564444 0.425817 0.291005
0.564444 0.425817 0.291005
0.563808 0.426453 0.290369
0.563808 0.426453 0.290369
0.563172 0.427089 0.290369
0.563172 0.427089 0.290369
0.563172 0.427089 0.290369
0.562536 0.427725 0.290369
0.562536 0.427725 0.290369
0.561901 0.428361 0.290369
0.561901 0.428361 0.290369
0.561265 0.428996 0.290369
0.561265 0.428996 0.290369
0.560629 0.429632 0.290369
0.559993 0.429632 0.290369
0.559993 0.430268 0.290369
0.559357 0.430268 0.290369
0.558721 0.430268 0.290369
0.558721 0.430904 0.290369
0.558085 0.430904 0.290369
0.557449 0.43154 0.290369
0.556813 0.43154 0.290369
0.556177 0.432176 0.290369
0.556177 0.432176 0.290369
0.555542 0.432812 0.290369
0.554906 0.432812 0.290369
0.55427 0.432812 0.290369
0.553634 0.433448 0.290369
0.552998 0.433448 0.290369
0.552362 0.433448 0.290369
0.551726 0.434084 0.290369
0.55109 0.434084 0.290369
0.550454 0.434084 0.290369
0.549818 0.43472 0.290369
0.549182 0.43472 0.290369
0.548547 0.43472 0.290369
0.547911 0.435356 0.290369
0.547275 0.435356 0.290369
0.546639 0.435356 0.290369
0.546003 0.435356 0.290369
0.545367 0.435991 0.290369
0.544731 0.435991 0.291005
0.543459 0.435991 0.291005
0.542823 0.435991 0.291005
0.542188 0.435991 0.291005
0.541552 0.435991 0.291005
0.54028 0.436627 0.291005
0.539644 0.436627 0.291005
0.538372 0.436627 0.291005
0.537736 0.436627 0.291005
0.5371 0.436627 0.291005
0.535828 0.436627 0.291005
0.535193 0.436627 0.291005
0.533921 0.437263 0.291005
0.533285 0.437263 0.291005
0.532013 0.437263 0.291005
0.531377 0.437263 0.291005
0.530105 0.437263 0.291005
0.529469 0.437263 0.291005
0.528198 0.437263 0.291005
0.527562 0.437263 0.291005
0.52629 0.437263 0.291005
0.525018 0.437899 0.291005
0.524382 0.437899 0.291005
0.52311 0.437899 0.291005
0.521839 0.437899 0.291005
0.520567 0.437899 0.291005
0.519931 0.437899 0.291005
0.518659 0.437899 0.291005
0.517387 0.437899 0.291005
0.516115 0.437899 0.291005
0.514844 0.437899 0.291005
0.513572 0.437899 0.291005
0.5123 0.438535 0.291005
0.511028 0.438535 0.291005
0.509756 0.438535 0.291005
0.508485 0.438535 0.291005
0.507213 0.438535 0.291005
0.505941 0.438535 0.291005
0.504669 0.438535 0.291005
0.503397 0.438535 0.291005
0.502126 0.438535 0.291005
0.500218 0.438535 0.291005
0.498946 0.439171 0.291005
0.497674 0.439171 0.291005
0.496402 0.439171 0.291005
0.495131 0.439171 0.291005
0.493223 0.439171 0.291005
0.491951 0.439171 0.291005
0.490679 0.439171 0.291005
0.488772 0.439171 0.291005
0.4875 0.439171 0.291005
0.486228 0.439171 0.291005
0.48432 0.439807 0.291641
0.483048 0.439807 0.291641
0.481141 0.439807 0.291641
